pagina,num_registros_ok,id_chunk,timestamp
636,50,25,2026-01-08T07:10:32.512065
638,41,25,2026-01-08T07:10:33.534417
637,50,25,2026-01-08T07:10:33.756645
639,49,25,2026-01-08T07:10:34.542059
635,50,25,2026-01-08T07:10:36.236993
640,50,25,2026-01-08T07:10:37.470263
641,50,25,2026-01-08T07:10:40.489284
642,47,25,2026-01-08T07:10:40.861744
643,50,25,2026-01-08T07:10:43.081244
644,50,25,2026-01-08T07:10:44.228192
647,8,25,2026-01-08T07:10:44.518104
650,50,25,2026-01-08T07:10:48.627026
649,50,25,2026-01-08T07:10:52.185931
648,50,25,2026-01-08T07:10:54.770744
646,50,25,2026-01-08T07:10:55.223190
651,49,26,2026-01-08T07:10:55.517069
645,50,26,2026-01-08T07:10:55.547501
653,50,26,2026-01-08T07:10:55.859727
662,0,0,2026-01-08T07:10:56.719213
660,0,0,2026-01-08T07:10:56.777832
655,50,26,2026-01-08T07:10:57.647717
663,0,0,2026-01-08T07:10:58.339227
654,50,26,2026-01-08T07:10:58.450846
664,0,0,2026-01-08T07:10:58.589406
661,2,26,2026-01-08T07:10:58.591980
665,0,0,2026-01-08T07:10:59.346080
669,0,0,2026-01-08T07:11:02.111499
668,0,0,2026-01-08T07:11:02.139081
652,49,26,2026-01-08T07:11:02.485017
666,4,26,2026-01-08T07:11:02.562757
656,50,26,2026-01-08T07:11:02.595155
670,7,26,2026-01-08T07:11:02.925495
657,50,26,2026-01-08T07:11:08.694057
658,50,26,2026-01-08T07:11:08.768540
659,50,26,2026-01-08T07:11:09.317950
667,49,26,2026-01-08T07:11:10.508272
672,50,26,2026-01-08T07:11:18.741664
671,47,26,2026-01-08T07:11:18.769046
675,50,26,2026-01-08T07:11:19.567697
673,50,26,2026-01-08T07:11:19.864199
674,41,26,2026-01-08T07:11:19.890658
676,43,26,2026-01-08T07:11:20.188556
677,47,26,2026-01-08T07:11:22.592527
678,50,26,2026-01-08T07:11:22.723910
684,0,0,2026-01-08T07:11:23.287828
685,1,26,2026-01-08T07:11:23.307484
686,4,26,2026-01-08T07:11:24.282677
682,5,26,2026-01-08T07:11:24.316178
683,6,26,2026-01-08T07:11:27.093057
679,44,26,2026-01-08T07:11:27.809001
680,50,26,2026-01-08T07:11:29.597137
687,21,26,2026-01-08T07:11:30.246564
681,48,27,2026-01-08T07:11:33.109022
693,0,0,2026-01-08T07:11:34.502601
696,0,0,2026-01-08T07:11:34.629412
690,50,27,2026-01-08T07:11:37.742293
699,17,27,2026-01-08T07:11:42.036687
688,49,27,2026-01-08T07:11:42.902715
689,49,27,2026-01-08T07:11:43.555863
692,49,27,2026-01-08T07:11:44.016421
691,48,27,2026-01-08T07:11:44.312804
701,0,0,2026-01-08T07:11:45.328984
700,9,27,2026-01-08T07:11:46.047632
695,47,27,2026-01-08T07:11:46.777666
697,41,27,2026-01-08T07:11:47.043559
702,0,0,2026-01-08T07:11:47.238356
703,2,27,2026-01-08T07:11:48.159506
704,4,27,2026-01-08T07:11:49.637858
698,48,27,2026-01-08T07:11:51.004190
694,49,27,2026-01-08T07:11:51.917131
709,35,27,2026-01-08T07:11:53.164261
705,33,27,2026-01-08T07:11:54.597246
706,33,27,2026-01-08T07:11:54.884868
708,50,27,2026-01-08T07:11:59.489998
711,49,27,2026-01-08T07:12:00.104871
710,49,27,2026-01-08T07:12:02.190116
712,48,27,2026-01-08T07:12:04.750202
707,50,27,2026-01-08T07:12:07.194557
715,50,27,2026-01-08T07:12:09.500692
716,45,27,2026-01-08T07:12:09.559738
714,50,27,2026-01-08T07:12:11.396296
713,50,28,2026-01-08T07:12:12.309667
717,49,28,2026-01-08T07:12:12.633169
719,47,28,2026-01-08T07:12:15.028628
718,50,28,2026-01-08T07:12:15.394259
720,50,28,2026-01-08T07:12:20.917513
721,50,28,2026-01-08T07:12:21.001246
722,50,28,2026-01-08T07:12:23.050459
723,50,28,2026-01-08T07:12:24.028269
725,46,28,2026-01-08T07:12:25.578197
724,50,28,2026-01-08T07:12:26.198673
726,49,28,2026-01-08T07:12:26.315531
727,50,28,2026-01-08T07:12:28.255708
734,0,0,2026-01-08T07:12:31.122994
729,50,28,2026-01-08T07:12:32.414753
728,50,28,2026-01-08T07:12:32.509931
730,50,28,2026-01-08T07:12:38.024107
735,4,28,2026-01-08T07:12:39.648902
731,50,28,2026-01-08T07:12:39.747528
737,48,28,2026-01-08T07:12:48.561514
736,50,28,2026-01-08T07:12:50.050974
733,50,29,2026-01-08T07:12:51.209011
732,50,29,2026-01-08T07:12:51.429503
740,50,29,2026-01-08T07:12:52.787422
739,50,29,2026-01-08T07:12:52.944091
738,50,29,2026-01-08T07:12:53.838582
743,50,29,2026-01-08T07:12:58.605776
741,50,29,2026-01-08T07:12:59.757344
742,50,29,2026-01-08T07:12:59.989083
750,23,29,2026-01-08T07:13:00.591216
753,0,0,2026-01-08T07:13:08.023554
754,2,29,2026-01-08T07:13:10.223339
744,50,29,2026-01-08T07:13:11.477216
749,49,29,2026-01-08T07:13:12.128982
746,17,29,2026-01-08T07:13:12.974524
747,50,29,2026-01-08T07:13:13.055022
748,49,29,2026-01-08T07:13:13.251084
745,33,29,2026-01-08T07:13:13.413383
752,20,29,2026-01-08T07:13:14.407694
756,4,29,2026-01-08T07:13:14.460058
757,0,0,2026-01-08T07:13:14.720288
755,9,29,2026-01-08T07:13:14.777547
759,3,29,2026-01-08T07:13:15.470176
758,10,29,2026-01-08T07:13:16.600741
751,42,29,2026-01-08T07:13:17.624947
767,0,0,2026-01-08T07:13:19.727718
760,29,29,2026-01-08T07:13:20.459094
761,50,29,2026-01-08T07:13:30.127941
762,49,29,2026-01-08T07:13:32.459469
769,36,29,2026-01-08T07:13:33.143834
766,50,29,2026-01-08T07:13:37.049708
768,48,29,2026-01-08T07:13:37.572899
772,42,29,2026-01-08T07:13:39.959203
763,48,29,2026-01-08T07:13:41.399549
764,49,29,2026-01-08T07:13:41.975718
765,47,30,2026-01-08T07:13:43.125340
770,50,30,2026-01-08T07:13:43.360208
771,50,30,2026-01-08T07:13:43.838111
778,0,0,2026-01-08T07:13:44.397394
775,50,30,2026-01-08T07:13:44.554626
784,1,30,2026-01-08T07:13:47.966091
776,49,30,2026-01-08T07:13:48.076830
773,50,30,2026-01-08T07:13:48.672272
774,49,30,2026-01-08T07:13:49.603213
777,50,30,2026-01-08T07:13:55.500841
780,39,30,2026-01-08T07:13:55.584352
783,34,30,2026-01-08T07:13:56.403167
781,47,30,2026-01-08T07:13:57.179346
786,0,0,2026-01-08T07:13:57.550104
787,0,0,2026-01-08T07:13:57.635869
779,47,30,2026-01-08T07:13:57.844041
785,0,0,2026-01-08T07:13:57.868945
790,0,0,2026-01-08T07:13:58.274210
789,2,30,2026-01-08T07:13:58.737110
782,50,30,2026-01-08T07:13:58.798365
788,2,30,2026-01-08T07:13:58.816292
791,0,0,2026-01-08T07:14:03.484904
796,0,0,2026-01-08T07:14:03.759818
794,0,0,2026-01-08T07:14:03.892036
793,0,0,2026-01-08T07:14:03.976110
795,0,0,2026-01-08T07:14:04.730559
800,0,0,2026-01-08T07:14:04.732881
792,0,0,2026-01-08T07:14:04.732772
797,0,0,2026-01-08T07:14:04.736175
801,0,0,2026-01-08T07:14:04.736279
798,14,30,2026-01-08T07:14:04.739322
802,0,0,2026-01-08T07:14:06.366445
803,24,30,2026-01-08T07:14:07.207927
804,49,30,2026-01-08T07:14:16.990728
806,49,30,2026-01-08T07:14:24.295846
805,49,30,2026-01-08T07:14:24.577718
799,41,30,2026-01-08T07:14:24.711851
807,50,31,2026-01-08T07:14:25.874043
810,46,31,2026-01-08T07:14:26.729011
808,50,31,2026-01-08T07:14:27.797005
809,50,31,2026-01-08T07:14:28.300930
811,50,31,2026-01-08T07:14:28.832619
812,50,31,2026-01-08T07:14:29.228929
813,50,31,2026-01-08T07:14:30.959927
820,0,0,2026-01-08T07:14:31.401250
818,0,0,2026-01-08T07:14:31.448187
821,0,0,2026-01-08T07:14:34.207468
814,50,31,2026-01-08T07:14:34.277552
815,49,31,2026-01-08T07:14:34.935713
816,50,31,2026-01-08T07:14:35.009639
819,37,31,2026-01-08T07:14:37.219271
822,27,31,2026-01-08T07:14:37.507912
823,50,31,2026-01-08T07:14:39.953150
830,0,0,2026-01-08T07:14:40.171004
828,0,0,2026-01-08T07:14:40.421503
817,49,31,2026-01-08T07:14:41.912961
824,50,31,2026-01-08T07:14:42.357268
825,50,31,2026-01-08T07:14:42.410981
833,49,31,2026-01-08T07:14:50.107302
831,50,31,2026-01-08T07:14:50.744718
826,50,31,2026-01-08T07:14:51.224297
829,50,31,2026-01-08T07:14:51.975435
827,50,31,2026-01-08T07:14:52.443892
832,46,31,2026-01-08T07:14:53.215442
834,47,31,2026-01-08T07:14:53.448309
836,48,32,2026-01-08T07:14:57.246570
837,50,32,2026-01-08T07:14:57.527248
835,50,32,2026-01-08T07:14:58.184251
839,0,0,2026-01-08T07:15:00.422590
841,0,0,2026-01-08T07:15:00.428150
847,0,0,2026-01-08T07:15:00.895562
843,0,0,2026-01-08T07:15:01.341069
844,0,0,2026-01-08T07:15:01.419348
846,5,32,2026-01-08T07:15:01.825729
848,4,32,2026-01-08T07:15:02.056681
849,9,32,2026-01-08T07:15:02.547318
850,31,32,2026-01-08T07:15:06.020734
840,37,32,2026-01-08T07:15:07.330882
842,40,32,2026-01-08T07:15:11.999077
838,44,32,2026-01-08T07:15:13.447969
851,50,32,2026-01-08T07:15:15.161119
852,48,32,2026-01-08T07:15:15.552256
845,49,32,2026-01-08T07:15:15.596289
853,50,32,2026-01-08T07:15:16.116764
856,47,32,2026-01-08T07:15:19.274156
854,50,32,2026-01-08T07:15:20.883580
855,49,32,2026-01-08T07:15:21.657545
857,50,32,2026-01-08T07:15:22.848185
864,8,32,2026-01-08T07:15:23.160508
863,16,32,2026-01-08T07:15:24.277845
858,49,32,2026-01-08T07:15:29.198857
862,50,32,2026-01-08T07:15:31.127629
865,0,0,2026-01-08T07:15:31.271172
868,0,0,2026-01-08T07:15:31.377394
866,0,0,2026-01-08T07:15:31.552375
869,0,0,2026-01-08T07:15:31.883449
867,1,32,2026-01-08T07:15:32.094332
859,50,32,2026-01-08T07:15:33.273421
860,50,32,2026-01-08T07:15:33.507130
861,50,33,2026-01-08T07:15:34.067849
870,24,33,2026-01-08T07:15:35.196435
878,0,0,2026-01-08T07:15:36.281004
873,0,0,2026-01-08T07:15:36.376664
876,0,0,2026-01-08T07:15:36.381776
872,0,0,2026-01-08T07:15:45.886529
874,4,33,2026-01-08T07:15:46.624454
871,41,33,2026-01-08T07:15:48.083842
875,50,33,2026-01-08T07:15:50.709286
877,50,33,2026-01-08T07:15:54.723300
880,50,33,2026-01-08T07:15:59.062100
882,49,33,2026-01-08T07:16:04.497415
881,50,33,2026-01-08T07:16:06.392840
879,50,33,2026-01-08T07:16:06.831894
883,50,33,2026-01-08T07:16:07.510111
885,50,33,2026-01-08T07:16:08.576981
884,49,33,2026-01-08T07:16:09.059308
886,50,33,2026-01-08T07:16:09.300840
887,50,33,2026-01-08T07:16:12.275921
888,50,33,2026-01-08T07:16:13.200264
889,49,33,2026-01-08T07:16:15.807005
890,49,33,2026-01-08T07:16:16.958508
891,50,33,2026-01-08T07:16:24.888514
892,43,33,2026-01-08T07:16:26.493679
895,50,33,2026-01-08T07:16:27.852442
896,50,33,2026-01-08T07:16:28.072619
894,50,34,2026-01-08T07:16:29.927305
893,50,34,2026-01-08T07:16:29.999447
906,0,0,2026-01-08T07:16:31.547983
897,50,34,2026-01-08T07:16:31.758843
898,49,34,2026-01-08T07:16:33.034823
903,41,34,2026-01-08T07:16:35.552107
902,37,34,2026-01-08T07:16:36.683436
904,50,34,2026-01-08T07:16:39.063679
907,43,34,2026-01-08T07:16:40.609930
899,50,34,2026-01-08T07:16:43.406710
905,50,34,2026-01-08T07:16:44.217450
900,46,34,2026-01-08T07:16:44.355939
908,49,34,2026-01-08T07:16:46.307202
901,50,34,2026-01-08T07:16:46.346733
912,48,34,2026-01-08T07:16:52.928190
911,50,34,2026-01-08T07:16:53.611632
909,45,34,2026-01-08T07:16:54.525073
910,49,34,2026-01-08T07:16:54.595456
913,50,34,2026-01-08T07:16:57.029261
915,50,34,2026-01-08T07:16:59.394341
914,48,34,2026-01-08T07:17:00.991810
917,50,34,2026-01-08T07:17:04.996636
916,50,34,2026-01-08T07:17:05.005196
918,49,34,2026-01-08T07:17:05.597663
926,0,0,2026-01-08T07:17:08.128236
921,47,35,2026-01-08T07:17:11.421202
922,47,35,2026-01-08T07:17:12.236521
920,49,35,2026-01-08T07:17:18.580543
919,49,35,2026-01-08T07:17:19.750000
923,50,35,2026-01-08T07:17:20.384328
925,49,35,2026-01-08T07:17:23.320710
924,50,35,2026-01-08T07:17:24.290454
927,48,35,2026-01-08T07:17:24.659524
929,50,35,2026-01-08T07:17:26.460418
931,49,35,2026-01-08T07:17:30.736747
928,50,35,2026-01-08T07:17:32.167869
930,50,35,2026-01-08T07:17:33.175897
940,0,0,2026-01-08T07:17:38.439265
932,50,35,2026-01-08T07:17:39.764934
937,50,35,2026-01-08T07:17:45.716995
938,50,35,2026-01-08T07:17:46.685390
933,50,35,2026-01-08T07:17:47.181176
936,50,35,2026-01-08T07:17:47.371909
935,48,35,2026-01-08T07:17:47.728430
934,50,36,2026-01-08T07:17:48.193980
946,2,36,2026-01-08T07:17:48.528272
948,3,36,2026-01-08T07:17:51.465797
943,37,36,2026-01-08T07:17:52.332847
942,45,36,2026-01-08T07:17:54.718598
945,25,36,2026-01-08T07:17:55.857531
949,0,0,2026-01-08T07:17:57.944715
951,2,36,2026-01-08T07:17:59.062418
950,2,36,2026-01-08T07:17:59.340891
939,50,36,2026-01-08T07:18:02.188303
952,9,36,2026-01-08T07:18:02.740971
944,49,36,2026-01-08T07:18:02.908805
941,50,36,2026-01-08T07:18:02.948314
947,44,36,2026-01-08T07:18:03.229254
959,0,0,2026-01-08T07:18:04.185113
953,37,36,2026-01-08T07:18:06.894416
954,46,36,2026-01-08T07:18:07.035279
963,48,36,2026-01-08T07:18:12.621159
961,50,36,2026-01-08T07:18:15.121979
965,0,0,2026-01-08T07:18:16.508520
962,50,36,2026-01-08T07:18:17.035191
955,50,36,2026-01-08T07:18:17.498547
960,50,36,2026-01-08T07:18:17.966303
956,50,36,2026-01-08T07:18:18.154886
957,50,36,2026-01-08T07:18:18.416156
958,47,36,2026-01-08T07:18:23.524761
964,50,36,2026-01-08T07:18:24.324147
966,50,36,2026-01-08T07:18:24.371641
969,50,36,2026-01-08T07:18:25.164129
967,50,36,2026-01-08T07:18:25.569783
973,39,36,2026-01-08T07:18:28.431998
971,47,36,2026-01-08T07:18:30.121041
970,50,36,2026-01-08T07:18:30.381423
972,50,36,2026-01-08T07:18:31.148449
978,2,36,2026-01-08T07:18:31.230768
968,50,37,2026-01-08T07:18:31.445714
975,40,37,2026-01-08T07:18:32.630251
974,39,37,2026-01-08T07:18:32.942439
980,0,0,2026-01-08T07:18:33.173433
984,0,0,2026-01-08T07:18:33.212126
976,49,37,2026-01-08T07:18:34.074056
983,0,0,2026-01-08T07:18:34.580768
982,0,0,2026-01-08T07:18:34.604972
979,0,0,2026-01-08T07:18:34.796541
981,1,37,2026-01-08T07:18:35.018525
977,49,37,2026-01-08T07:18:36.007776
987,1,37,2026-01-08T07:18:36.357980
985,17,37,2026-01-08T07:18:36.647570
986,29,37,2026-01-08T07:18:37.380125
988,43,37,2026-01-08T07:18:39.030721
992,0,0,2026-01-08T07:18:41.983143
991,47,37,2026-01-08T07:18:43.030667
989,50,37,2026-01-08T07:18:45.920540
999,0,0,2026-01-08T07:18:46.395127
993,49,37,2026-01-08T07:18:47.107607
1000,0,0,2026-01-08T07:18:47.145049
994,49,37,2026-01-08T07:18:49.719933
998,21,37,2026-01-08T07:18:49.787845
990,45,37,2026-01-08T07:18:49.908705
996,47,37,2026-01-08T07:18:52.389377
995,50,37,2026-01-08T07:18:54.170895
997,49,37,2026-01-08T07:18:54.300525
1005,0,0,2026-01-08T07:18:56.143790
1003,0,0,2026-01-08T07:18:56.149858
1002,0,0,2026-01-08T07:18:56.785635
1001,0,0,2026-01-08T07:18:56.857413
1004,0,0,2026-01-08T07:18:56.926966
1007,18,37,2026-01-08T07:18:57.915208
1008,50,37,2026-01-08T07:19:04.035908
1009,50,37,2026-01-08T07:19:06.060356
1012,48,37,2026-01-08T07:19:06.550968
1011,49,37,2026-01-08T07:19:07.866686
1010,50,37,2026-01-08T07:19:08.590643
1006,50,38,2026-01-08T07:19:09.387522
1016,47,38,2026-01-08T07:19:10.505268
1014,45,38,2026-01-08T07:19:12.500883
1013,46,38,2026-01-08T07:19:13.014464
1015,48,38,2026-01-08T07:19:15.101664
1017,48,38,2026-01-08T07:19:15.409404
1018,44,38,2026-01-08T07:19:18.211929
1024,50,38,2026-01-08T07:19:22.998701
1027,0,0,2026-01-08T07:19:23.424869
1023,49,38,2026-01-08T07:19:24.462301
1022,49,38,2026-01-08T07:19:25.567791
1025,36,38,2026-01-08T07:19:25.882477
1021,50,38,2026-01-08T07:19:26.106311
1019,50,38,2026-01-08T07:19:26.145553
1026,5,38,2026-01-08T07:19:26.437954
1020,48,38,2026-01-08T07:19:27.146326
1031,0,0,2026-01-08T07:19:32.670110
1034,0,0,2026-01-08T07:19:32.685259
1028,0,0,2026-01-08T07:19:33.489531
1029,0,0,2026-01-08T07:19:33.605934
1038,6,38,2026-01-08T07:19:34.396833
1032,44,38,2026-01-08T07:19:37.542115
1030,31,38,2026-01-08T07:19:39.978747
1035,48,38,2026-01-08T07:19:40.571547
1033,50,38,2026-01-08T07:19:45.247378
1036,48,38,2026-01-08T07:19:45.818613
1039,44,38,2026-01-08T07:19:46.234563
1037,46,39,2026-01-08T07:19:48.536416
1040,50,39,2026-01-08T07:19:49.384136
1041,50,39,2026-01-08T07:19:50.002346
1042,49,39,2026-01-08T07:19:50.152043
1044,48,39,2026-01-08T07:19:53.970591
1043,48,39,2026-01-08T07:19:54.676094
1045,49,39,2026-01-08T07:19:54.735249
1052,4,39,2026-01-08T07:19:54.905502
1051,16,39,2026-01-08T07:19:55.775971
1053,11,39,2026-01-08T07:20:10.234764
1054,0,0,2026-01-08T07:20:12.515916
1055,0,0,2026-01-08T07:20:12.601161
1056,8,39,2026-01-08T07:20:13.727645
1057,11,39,2026-01-08T07:20:14.604427
1048,49,39,2026-01-08T07:20:17.166544
1049,50,39,2026-01-08T07:20:17.839466
1050,49,39,2026-01-08T07:20:18.034956
1046,50,39,2026-01-08T07:20:18.330273
1047,49,39,2026-01-08T07:20:18.751146
1061,50,39,2026-01-08T07:20:27.654102
1058,46,39,2026-01-08T07:20:27.822509
1060,50,39,2026-01-08T07:20:29.610873
1059,50,40,2026-01-08T07:20:30.569224
1062,50,40,2026-01-08T07:20:31.101931
1063,50,40,2026-01-08T07:20:31.350413
1072,0,0,2026-01-08T07:20:35.729263
1064,50,40,2026-01-08T07:20:37.263710
1067,50,40,2026-01-08T07:20:38.769445
1065,50,40,2026-01-08T07:20:39.256081
1066,50,40,2026-01-08T07:20:39.288186
1073,47,40,2026-01-08T07:20:41.610438
1071,42,40,2026-01-08T07:20:41.971513
1074,46,40,2026-01-08T07:20:43.269637
1068,46,40,2026-01-08T07:20:46.212992
1070,47,40,2026-01-08T07:20:46.471398
1069,48,40,2026-01-08T07:20:46.989802
1077,0,0,2026-01-08T07:20:48.686534
1081,0,0,2026-01-08T07:20:48.694531
1082,50,40,2026-01-08T07:20:50.948980
1075,49,40,2026-01-08T07:20:52.755165
1078,50,40,2026-01-08T07:21:04.313494
1084,49,40,2026-01-08T07:21:04.929681
1083,50,40,2026-01-08T07:21:08.075698
1079,50,40,2026-01-08T07:21:09.002348
1086,50,40,2026-01-08T07:21:09.712722
1085,50,40,2026-01-08T07:21:10.143017
1076,49,40,2026-01-08T07:21:10.609764
1087,50,40,2026-01-08T07:21:10.803796
1088,50,40,2026-01-08T07:21:13.759758
1090,50,40,2026-01-08T07:21:17.839721
1089,50,40,2026-01-08T07:21:18.747379
1080,50,41,2026-01-08T07:21:20.691473
1097,0,0,2026-01-08T07:21:23.465298
1096,0,0,2026-01-08T07:21:23.468236
1091,50,41,2026-01-08T07:21:25.816876
1095,46,41,2026-01-08T07:21:30.404639
1094,50,41,2026-01-08T07:21:30.679834
1092,49,41,2026-01-08T07:21:34.372581
1098,50,41,2026-01-08T07:21:35.050336
1100,50,41,2026-01-08T07:21:37.042655
1099,50,41,2026-01-08T07:21:39.899572
1102,50,41,2026-01-08T07:21:43.270511
1093,50,41,2026-01-08T07:21:43.649559
1101,50,41,2026-01-08T07:21:43.913547
1103,50,41,2026-01-08T07:21:49.193502
1104,50,41,2026-01-08T07:21:50.673298
1105,50,41,2026-01-08T07:21:50.916476
1106,50,41,2026-01-08T07:21:51.594979
1113,0,0,2026-01-08T07:21:53.196351
1109,50,41,2026-01-08T07:21:54.685482
1108,50,41,2026-01-08T07:21:56.439538
1107,50,42,2026-01-08T07:21:58.174614
1111,50,42,2026-01-08T07:22:12.422355
1110,50,42,2026-01-08T07:22:14.956798
1115,49,42,2026-01-08T07:22:16.920218
1116,49,42,2026-01-08T07:22:17.236062
1114,50,42,2026-01-08T07:22:17.663763
1117,50,42,2026-01-08T07:22:17.908582
1112,50,42,2026-01-08T07:22:18.238084
1118,50,42,2026-01-08T07:22:18.555161
1120,50,42,2026-01-08T07:22:22.378566
1119,50,42,2026-01-08T07:22:22.419787
1121,50,42,2026-01-08T07:22:29.924621
1127,45,42,2026-01-08T07:22:34.553186
1129,49,42,2026-01-08T07:22:39.974678
1130,50,42,2026-01-08T07:22:40.349541
1124,50,42,2026-01-08T07:22:41.265127
1123,50,42,2026-01-08T07:22:42.058027
1122,50,42,2026-01-08T07:22:42.971681
1125,50,42,2026-01-08T07:22:43.039763
1126,50,42,2026-01-08T07:22:43.442898
1128,5,43,2026-01-08T07:22:46.124808
1131,45,43,2026-01-08T07:22:47.408867
1132,4,43,2026-01-08T07:22:47.906095
1136,50,43,2026-01-08T07:22:55.962954
1133,49,43,2026-01-08T07:22:56.707555
1135,49,43,2026-01-08T07:22:57.483053
1137,50,43,2026-01-08T07:22:57.581076
1139,50,43,2026-01-08T07:22:57.919741
1138,50,43,2026-01-08T07:22:58.101629
1134,49,43,2026-01-08T07:22:58.439392
1141,48,43,2026-01-08T07:23:03.101082
1142,45,43,2026-01-08T07:23:03.407436
1140,50,43,2026-01-08T07:23:03.552870
1144,50,43,2026-01-08T07:23:04.567511
1143,50,43,2026-01-08T07:23:07.070114
1147,50,43,2026-01-08T07:23:07.350478
1145,50,43,2026-01-08T07:23:11.141161
1149,50,43,2026-01-08T07:23:12.567088
1151,41,43,2026-01-08T07:23:15.576075
1156,0,0,2026-01-08T07:23:17.095535
1157,0,0,2026-01-08T07:23:17.466554
1148,50,43,2026-01-08T07:23:17.869987
1155,11,43,2026-01-08T07:23:18.041359
1150,49,43,2026-01-08T07:23:18.695820
1146,50,43,2026-01-08T07:23:19.801669
1154,20,43,2026-01-08T07:23:20.062293
1152,50,43,2026-01-08T07:23:21.987850
1159,0,0,2026-01-08T07:23:23.860899
1161,14,43,2026-01-08T07:23:25.387951
1158,6,43,2026-01-08T07:23:25.486859
1162,10,43,2026-01-08T07:23:26.414218
1160,13,43,2026-01-08T07:23:26.425415
1153,50,44,2026-01-08T07:23:27.143592
1163,50,44,2026-01-08T07:23:33.470409
1166,50,44,2026-01-08T07:23:33.512234
1165,50,44,2026-01-08T07:23:34.319820
1164,47,44,2026-01-08T07:23:34.564822
1167,50,44,2026-01-08T07:23:37.374553
1168,50,44,2026-01-08T07:23:44.119584
1170,49,44,2026-01-08T07:23:48.203226
1172,50,44,2026-01-08T07:23:48.759819
1169,50,44,2026-01-08T07:23:48.875316
1171,50,44,2026-01-08T07:23:49.085655
1173,50,44,2026-01-08T07:23:52.954923
1174,50,44,2026-01-08T07:23:52.998820
1175,50,44,2026-01-08T07:23:59.266560
1176,49,44,2026-01-08T07:24:06.111913
1180,50,44,2026-01-08T07:24:06.790155
1182,50,44,2026-01-08T07:24:07.525964
1179,50,44,2026-01-08T07:24:08.145759
1177,50,44,2026-01-08T07:24:08.833263
1181,50,44,2026-01-08T07:24:09.596369
1178,50,45,2026-01-08T07:24:10.119780
1184,50,45,2026-01-08T07:24:13.013792
1183,50,45,2026-01-08T07:24:14.642296
1185,50,45,2026-01-08T07:24:15.784574
1189,0,0,2026-01-08T07:24:16.615534
1194,0,0,2026-01-08T07:24:16.619912
1186,50,45,2026-01-08T07:24:19.756694
1187,50,45,2026-01-08T07:24:23.382494
1192,40,45,2026-01-08T07:24:26.962935
1191,48,45,2026-01-08T07:24:34.361694
1197,50,45,2026-01-08T07:24:38.758202
1198,50,45,2026-01-08T07:24:39.321044
1193,46,45,2026-01-08T07:24:40.449962
1196,50,45,2026-01-08T07:24:40.755295
1195,50,45,2026-01-08T07:24:41.609961
1188,50,45,2026-01-08T07:24:41.629671
