pagina,num_registros_ok,id_chunk,timestamp
3080,50,91,2026-01-06T10:44:12.311551
3084,50,91,2026-01-06T10:44:12.692277
3076,50,91,2026-01-06T10:44:13.335285
3081,49,91,2026-01-06T10:44:13.461576
3082,50,91,2026-01-06T10:44:16.099345
3075,50,92,2026-01-06T10:44:16.251895
3085,50,92,2026-01-06T10:44:16.763183
3093,0,0,2026-01-06T10:44:21.981893
3090,0,0,2026-01-06T10:44:21.983304
3089,0,0,2026-01-06T10:44:21.986651
3092,0,0,2026-01-06T10:44:21.990847
3094,0,0,2026-01-06T10:44:21.995410
3100,0,0,2026-01-06T10:44:22.165340
3096,0,0,2026-01-06T10:44:22.172164
3086,50,92,2026-01-06T10:44:24.262186
3087,50,92,2026-01-06T10:44:26.178868
3088,48,92,2026-01-06T10:44:27.940372
3105,0,0,2026-01-06T10:44:36.056458
3097,50,92,2026-01-06T10:44:36.079701
3095,50,92,2026-01-06T10:44:37.185932
3098,50,92,2026-01-06T10:44:37.926221
3102,50,92,2026-01-06T10:44:40.861880
3091,49,92,2026-01-06T10:44:41.365298
3099,50,92,2026-01-06T10:44:42.578736
3101,50,93,2026-01-06T10:44:43.331426
3103,47,93,2026-01-06T10:44:53.904837
3107,50,93,2026-01-06T10:44:55.807513
3111,0,0,2026-01-06T10:44:57.725546
3108,45,93,2026-01-06T10:44:57.837484
3110,0,0,2026-01-06T10:44:57.926785
3106,50,93,2026-01-06T10:44:58.080667
3109,29,93,2026-01-06T10:44:58.539274
3120,0,0,2026-01-06T10:45:00.094931
3119,0,0,2026-01-06T10:45:00.124179
3116,0,0,2026-01-06T10:45:00.249881
3112,0,0,2026-01-06T10:45:01.207800
3104,50,93,2026-01-06T10:45:01.829455
3113,0,0,2026-01-06T10:45:02.768364
3123,0,0,2026-01-06T10:45:05.146799
3115,0,0,2026-01-06T10:45:11.508902
3118,0,0,2026-01-06T10:45:11.592040
3114,0,0,2026-01-06T10:45:11.782663
3122,0,0,2026-01-06T10:45:12.201413
3121,0,0,2026-01-06T10:45:12.589195
3125,2,93,2026-01-06T10:45:12.983792
3124,0,0,2026-01-06T10:45:13.494035
3126,4,93,2026-01-06T10:45:14.261800
3127,4,93,2026-01-06T10:45:15.781343
3117,0,0,2026-01-06T10:45:16.639909
3131,0,0,2026-01-06T10:45:17.755418
3129,0,0,2026-01-06T10:45:17.763627
3134,0,0,2026-01-06T10:45:17.905780
3128,2,93,2026-01-06T10:45:21.279506
3139,4,93,2026-01-06T10:45:30.272403
3137,0,0,2026-01-06T10:45:30.384999
3132,22,93,2026-01-06T10:45:30.876736
3142,0,0,2026-01-06T10:45:32.866050
3143,0,0,2026-01-06T10:45:32.900012
3141,0,0,2026-01-06T10:45:33.034819
3138,0,0,2026-01-06T10:45:33.174743
3135,50,93,2026-01-06T10:45:33.558492
3140,49,93,2026-01-06T10:45:33.650511
3130,50,93,2026-01-06T10:45:33.721290
3136,46,93,2026-01-06T10:45:39.399489
3133,49,93,2026-01-06T10:45:41.213035
3146,49,93,2026-01-06T10:45:42.414476
3151,50,93,2026-01-06T10:45:44.484607
3147,50,93,2026-01-06T10:45:44.503781
3150,50,93,2026-01-06T10:45:44.960578
3149,3,93,2026-01-06T10:45:44.991735
3148,47,93,2026-01-06T10:45:45.523649
3145,50,93,2026-01-06T10:45:47.211930
3144,50,93,2026-01-06T10:45:47.321222
3152,49,93,2026-01-06T10:45:48.150481
3153,49,94,2026-01-06T10:45:49.690579
3161,0,0,2026-01-06T10:45:53.594513
3163,0,0,2026-01-06T10:45:53.609289
3157,0,0,2026-01-06T10:45:53.609405
3158,0,0,2026-01-06T10:45:53.617750
3159,0,0,2026-01-06T10:45:53.757762
3154,49,94,2026-01-06T10:45:57.620510
3162,0,0,2026-01-06T10:46:00.129630
3160,0,0,2026-01-06T10:46:03.737192
3155,50,94,2026-01-06T10:46:03.785308
3164,0,0,2026-01-06T10:46:04.093536
3166,50,94,2026-01-06T10:46:04.993816
3167,4,94,2026-01-06T10:46:06.291935
3165,17,94,2026-01-06T10:46:06.901672
3168,47,94,2026-01-06T10:46:07.840588
3156,50,94,2026-01-06T10:46:08.011588
3175,0,0,2026-01-06T10:46:08.398868
3171,0,0,2026-01-06T10:46:08.895319
3173,0,0,2026-01-06T10:46:09.033683
3177,0,0,2026-01-06T10:46:11.204369
3178,5,94,2026-01-06T10:46:11.480855
3179,1,94,2026-01-06T10:46:16.452038
3169,50,94,2026-01-06T10:46:17.716823
3174,50,94,2026-01-06T10:46:18.438933
3180,3,94,2026-01-06T10:46:20.013856
3181,0,0,2026-01-06T10:46:20.069758
3170,49,94,2026-01-06T10:46:21.453663
3172,11,94,2026-01-06T10:46:21.886583
3183,1,94,2026-01-06T10:46:22.403191
3182,1,94,2026-01-06T10:46:22.874004
3176,34,94,2026-01-06T10:46:23.015166
3188,0,0,2026-01-06T10:46:29.479775
3187,0,0,2026-01-06T10:46:29.655306
3193,0,0,2026-01-06T10:46:29.696296
3184,13,94,2026-01-06T10:46:31.300229
3194,50,94,2026-01-06T10:46:42.658150
3189,50,94,2026-01-06T10:46:44.292661
3186,49,94,2026-01-06T10:46:44.794378
3185,50,94,2026-01-06T10:46:46.827838
3192,50,94,2026-01-06T10:46:47.598341
3195,50,94,2026-01-06T10:46:47.694146
3191,50,94,2026-01-06T10:46:48.879504
3196,50,94,2026-01-06T10:46:49.609984
3199,49,94,2026-01-06T10:46:55.954023
3198,49,94,2026-01-06T10:46:58.959987
3197,50,94,2026-01-06T10:46:59.121482
3200,50,94,2026-01-06T10:46:59.344498
3190,49,95,2026-01-06T10:46:59.738196
3205,50,95,2026-01-06T10:47:02.980165
3208,50,95,2026-01-06T10:47:09.165154
3206,50,95,2026-01-06T10:47:11.085323
3202,48,95,2026-01-06T10:47:12.506589
3204,50,95,2026-01-06T10:47:13.757946
3203,50,95,2026-01-06T10:47:13.794268
3207,50,95,2026-01-06T10:47:14.102124
3214,0,0,2026-01-06T10:47:14.459727
3201,50,95,2026-01-06T10:47:15.350583
3209,50,95,2026-01-06T10:47:16.415300
3211,50,95,2026-01-06T10:47:17.379102
3210,50,95,2026-01-06T10:47:18.012956
3215,50,95,2026-01-06T10:47:22.134627
3216,47,95,2026-01-06T10:47:23.657818
3218,50,95,2026-01-06T10:47:24.866761
3212,50,95,2026-01-06T10:47:25.087432
3213,50,95,2026-01-06T10:47:25.215132
3219,49,95,2026-01-06T10:47:25.659508
3220,50,95,2026-01-06T10:47:29.507848
3217,50,95,2026-01-06T10:47:30.517157
3227,50,96,2026-01-06T10:47:42.327136
3225,50,96,2026-01-06T10:47:44.631829
3224,49,96,2026-01-06T10:47:44.956460
3228,49,96,2026-01-06T10:47:45.662422
3223,49,96,2026-01-06T10:47:45.944101
3234,0,0,2026-01-06T10:47:46.266773
3222,50,96,2026-01-06T10:47:46.891806
3221,50,96,2026-01-06T10:47:47.888027
3226,50,96,2026-01-06T10:47:47.888642
3229,50,96,2026-01-06T10:47:48.975833
3230,50,96,2026-01-06T10:47:52.172340
3231,50,96,2026-01-06T10:47:53.479289
3232,50,96,2026-01-06T10:48:04.577299
3233,47,96,2026-01-06T10:48:05.073010
3235,50,96,2026-01-06T10:48:08.942088
3241,0,0,2026-01-06T10:48:09.699231
3238,0,0,2026-01-06T10:48:10.106699
3236,43,96,2026-01-06T10:48:10.419389
3242,0,0,2026-01-06T10:48:15.844478
3240,0,0,2026-01-06T10:48:16.173936
3239,0,0,2026-01-06T10:48:16.645871
3237,27,96,2026-01-06T10:48:17.019551
3250,0,0,2026-01-06T10:48:24.399135
3245,0,0,2026-01-06T10:48:24.831350
3243,0,0,2026-01-06T10:48:26.139912
3244,0,0,2026-01-06T10:48:26.184799
3247,0,0,2026-01-06T10:48:26.751432
3248,0,0,2026-01-06T10:48:26.892105
3246,0,0,2026-01-06T10:48:26.920555
3249,0,0,2026-01-06T10:48:29.684319
3251,0,0,2026-01-06T10:48:30.205395
3252,0,0,2026-01-06T10:48:30.629577
3253,0,0,2026-01-06T10:48:31.481524
3259,0,0,2026-01-06T10:48:36.678578
3256,0,0,2026-01-06T10:48:36.708045
3257,0,0,2026-01-06T10:48:36.709027
3254,35,96,2026-01-06T10:48:38.939436
3262,50,96,2026-01-06T10:48:41.008297
3266,50,96,2026-01-06T10:49:00.339483
3264,49,96,2026-01-06T10:49:02.845890
3261,5,96,2026-01-06T10:49:02.875994
3263,49,96,2026-01-06T10:49:03.336518
3265,50,96,2026-01-06T10:49:04.398866
3267,50,96,2026-01-06T10:49:05.785849
3258,40,96,2026-01-06T10:49:06.483057
3260,22,96,2026-01-06T10:49:07.231392
3268,50,96,2026-01-06T10:49:07.534254
3255,50,97,2026-01-06T10:49:07.826693
3273,50,97,2026-01-06T10:49:11.921287
3275,50,97,2026-01-06T10:49:13.208600
3274,50,97,2026-01-06T10:49:13.710697
3272,50,97,2026-01-06T10:49:15.135232
3269,50,97,2026-01-06T10:49:15.213085
3270,50,97,2026-01-06T10:49:15.429453
3271,50,97,2026-01-06T10:49:15.849279
3282,0,0,2026-01-06T10:49:18.026144
3281,0,0,2026-01-06T10:49:18.028952
3279,0,0,2026-01-06T10:49:18.270299
3284,0,0,2026-01-06T10:49:18.319556
3276,49,97,2026-01-06T10:49:19.056486
3277,50,97,2026-01-06T10:49:20.682335
3285,1,97,2026-01-06T10:49:21.951779
3286,1,97,2026-01-06T10:49:24.089295
3287,0,0,2026-01-06T10:49:24.966406
3288,2,97,2026-01-06T10:49:27.494805
3289,44,97,2026-01-06T10:49:28.030923
3278,48,97,2026-01-06T10:49:28.433359
3280,42,97,2026-01-06T10:49:28.495110
3297,0,0,2026-01-06T10:49:31.626824
3291,0,0,2026-01-06T10:49:31.629135
3293,0,0,2026-01-06T10:49:31.677078
3283,50,98,2026-01-06T10:49:34.663560
3290,49,98,2026-01-06T10:49:35.585724
3296,2,98,2026-01-06T10:49:39.012383
3298,0,0,2026-01-06T10:49:40.255706
3294,29,98,2026-01-06T10:49:42.255472
3292,50,98,2026-01-06T10:49:42.547544
3295,0,0,2026-01-06T10:49:42.685389
3300,50,98,2026-01-06T10:49:43.205272
3307,0,0,2026-01-06T10:49:45.061377
3303,0,0,2026-01-06T10:49:45.080229
3299,30,98,2026-01-06T10:49:47.444310
3301,50,98,2026-01-06T10:49:49.160263
3305,50,98,2026-01-06T10:49:49.869561
3309,50,98,2026-01-06T10:49:51.507886
3311,12,98,2026-01-06T10:50:01.537142
3308,50,98,2026-01-06T10:50:04.128013
3310,49,98,2026-01-06T10:50:08.179535
3315,5,98,2026-01-06T10:50:09.063605
3314,3,98,2026-01-06T10:50:10.555184
3306,50,98,2026-01-06T10:50:11.041835
3304,50,98,2026-01-06T10:50:12.636491
3313,0,0,2026-01-06T10:50:12.648898
3312,0,0,2026-01-06T10:50:13.925016
3323,0,0,2026-01-06T10:50:14.365186
3302,49,98,2026-01-06T10:50:15.000311
3316,44,98,2026-01-06T10:50:17.635668
3322,49,98,2026-01-06T10:50:32.908908
3324,50,98,2026-01-06T10:50:35.404392
3319,49,98,2026-01-06T10:50:36.634736
3325,50,98,2026-01-06T10:50:36.815813
3320,45,98,2026-01-06T10:50:37.016346
3326,50,98,2026-01-06T10:50:37.227448
3327,50,98,2026-01-06T10:50:41.183550
3318,50,98,2026-01-06T10:50:42.026435
3317,50,98,2026-01-06T10:50:42.858391
3321,48,98,2026-01-06T10:50:43.258949
3330,50,99,2026-01-06T10:51:01.683161
3335,50,99,2026-01-06T10:51:02.990097
3334,50,99,2026-01-06T10:51:06.305771
3332,50,99,2026-01-06T10:51:06.910447
3333,50,99,2026-01-06T10:51:07.544883
3329,50,99,2026-01-06T10:51:07.972764
3331,50,99,2026-01-06T10:51:08.922546
3337,50,99,2026-01-06T10:51:09.547822
3336,49,99,2026-01-06T10:51:09.615372
3328,50,99,2026-01-06T10:51:09.621701
3345,0,0,2026-01-06T10:51:11.452572
3340,0,0,2026-01-06T10:51:11.454491
3346,0,0,2026-01-06T10:51:29.397649
3347,0,0,2026-01-06T10:51:32.079523
3348,3,99,2026-01-06T10:51:33.382625
3338,43,99,2026-01-06T10:51:36.572477
3349,1,99,2026-01-06T10:51:37.774201
3343,21,99,2026-01-06T10:51:39.108171
3344,0,0,2026-01-06T10:51:39.948550
3342,40,99,2026-01-06T10:51:40.021403
3339,50,99,2026-01-06T10:51:40.818126
3341,47,99,2026-01-06T10:51:40.963023
3351,0,0,2026-01-06T10:51:40.966469
3350,1,99,2026-01-06T10:51:55.398071
3354,50,99,2026-01-06T10:51:57.225299
3352,49,99,2026-01-06T10:52:10.725381
3356,50,99,2026-01-06T10:52:18.134134
3360,48,99,2026-01-06T10:52:19.084687
3353,50,99,2026-01-06T10:52:19.424423
3358,50,99,2026-01-06T10:52:21.660399
3357,50,99,2026-01-06T10:52:21.782687
3359,50,99,2026-01-06T10:52:22.887604
3355,50,100,2026-01-06T10:52:24.525690
3361,50,100,2026-01-06T10:52:26.650650
3362,50,100,2026-01-06T10:52:29.253012
3364,49,100,2026-01-06T10:52:53.020179
3365,50,100,2026-01-06T10:52:54.023101
3366,50,100,2026-01-06T10:52:55.319044
3363,49,100,2026-01-06T10:52:55.592389
3372,50,100,2026-01-06T10:53:00.576916
3371,50,100,2026-01-06T10:53:00.873347
3368,50,100,2026-01-06T10:53:16.730022
3367,50,100,2026-01-06T10:53:17.469418
3370,49,100,2026-01-06T10:53:19.511192
3369,50,100,2026-01-06T10:53:19.677263
3374,50,100,2026-01-06T10:53:26.600514
3373,50,101,2026-01-06T10:53:27.836817
3376,50,101,2026-01-06T10:53:28.821753
3375,50,101,2026-01-06T10:53:29.067064
3377,50,101,2026-01-06T10:53:38.895969
3378,50,101,2026-01-06T10:53:38.955851
3381,50,101,2026-01-06T10:53:54.113260
3380,50,101,2026-01-06T10:53:54.244063
3379,50,101,2026-01-06T10:53:54.845812
3382,50,101,2026-01-06T10:53:55.239181
3384,48,101,2026-01-06T10:54:03.265729
3383,50,101,2026-01-06T10:54:03.272865
3386,50,101,2026-01-06T10:54:14.526202
3385,50,101,2026-01-06T10:54:15.402608
3388,50,101,2026-01-06T10:54:25.073756
3387,49,101,2026-01-06T10:54:25.246521
3391,50,101,2026-01-06T10:54:31.262231
3390,50,101,2026-01-06T10:54:34.481273
3392,50,101,2026-01-06T10:54:35.679445
3389,50,101,2026-01-06T10:54:42.697925
3393,50,101,2026-01-06T10:54:53.257659
3394,50,102,2026-01-06T10:55:05.221770
3395,50,102,2026-01-06T10:55:06.402853
3396,50,102,2026-01-06T10:55:07.190213
3397,49,102,2026-01-06T10:55:12.717264
3398,50,102,2026-01-06T10:55:28.540179
3401,0,0,2026-01-06T10:55:28.763141
3400,38,102,2026-01-06T10:55:29.812554
3399,50,102,2026-01-06T10:55:30.738709
3402,0,0,2026-01-06T10:55:36.045920
3403,0,0,2026-01-06T10:55:46.569501
3404,0,0,2026-01-06T10:55:58.665534
3406,0,0,2026-01-06T10:55:59.140761
3415,0,0,2026-01-06T10:56:07.312042
3405,0,0,2026-01-06T10:56:09.060759
3407,0,0,2026-01-06T10:56:18.903828
3411,0,0,2026-01-06T10:56:28.936744
3409,0,0,2026-01-06T10:56:29.363940
3408,0,0,2026-01-06T10:56:38.900227
3410,0,0,2026-01-06T10:56:48.860098
3412,0,0,2026-01-06T10:56:50.370486
3413,0,0,2026-01-06T10:56:50.465692
3414,0,0,2026-01-06T10:56:57.146453
3417,1,102,2026-01-06T10:57:09.758497
3418,2,102,2026-01-06T10:57:22.424928
3416,0,0,2026-01-06T10:57:23.007919
3419,5,102,2026-01-06T10:57:31.873337
3420,46,102,2026-01-06T10:58:20.917848
3421,49,102,2026-01-06T10:58:40.690516
3428,0,0,2026-01-06T11:00:58.009625
3427,0,0,2026-01-06T11:01:01.670674
3430,0,0,2026-01-06T11:01:02.145838
3431,0,0,2026-01-06T11:01:06.797646
3424,0,0,2026-01-06T11:01:06.798691
3426,0,0,2026-01-06T11:01:06.800081
3422,0,0,2026-01-06T11:01:06.804029
3425,0,0,2026-01-06T11:01:11.939262
3423,0,0,2026-01-06T11:01:11.939998
3429,0,0,2026-01-06T11:01:11.945982
3432,0,0,2026-01-06T11:01:23.706056
3433,0,0,2026-01-06T11:01:27.356298
3434,0,0,2026-01-06T11:01:27.834822
3437,0,0,2026-01-06T11:01:32.485281
3436,0,0,2026-01-06T11:01:32.485795
3438,0,0,2026-01-06T11:01:32.487644
3435,0,0,2026-01-06T11:01:32.489770
3440,0,0,2026-01-06T11:01:37.629446
3441,0,0,2026-01-06T11:01:37.631113
3439,0,0,2026-01-06T11:01:37.632442
3442,0,0,2026-01-06T11:01:49.391549
3443,0,0,2026-01-06T11:01:53.043708
3447,0,0,2026-01-06T11:01:53.224195
3451,0,0,2026-01-06T11:01:53.234638
3444,0,0,2026-01-06T11:01:53.519968
3445,0,0,2026-01-06T11:01:54.618698
3452,11,102,2026-01-06T11:01:56.583919
3450,50,102,2026-01-06T11:02:01.659337
3456,50,102,2026-01-06T11:02:02.146095
3455,50,102,2026-01-06T11:02:03.110132
3453,50,102,2026-01-06T11:02:04.334085
3454,50,102,2026-01-06T11:02:04.793153
3457,50,102,2026-01-06T11:02:04.828924
3448,48,102,2026-01-06T11:02:05.401552
3446,47,102,2026-01-06T11:02:06.432638
3458,49,102,2026-01-06T11:02:08.263760
3461,50,102,2026-01-06T11:02:10.559268
3460,50,102,2026-01-06T11:02:12.299178
3462,50,102,2026-01-06T11:02:13.032461
3459,50,102,2026-01-06T11:02:13.460176
3463,50,102,2026-01-06T11:02:13.566078
3449,50,102,2026-01-06T11:02:14.048821
3465,50,103,2026-01-06T11:02:15.011127
3464,49,103,2026-01-06T11:02:16.520126
3466,50,103,2026-01-06T11:02:16.975006
3467,50,103,2026-01-06T11:02:17.613260
3474,0,0,2026-01-06T11:02:19.697318
3475,0,0,2026-01-06T11:02:22.483996
3468,48,103,2026-01-06T11:02:23.661924
3473,0,0,2026-01-06T11:02:25.786858
3476,0,0,2026-01-06T11:02:25.898132
3472,0,0,2026-01-06T11:02:27.945239
3469,46,103,2026-01-06T11:02:28.271776
3471,36,103,2026-01-06T11:02:30.129151
3480,50,103,2026-01-06T11:02:31.386318
3477,48,103,2026-01-06T11:02:33.614639
3478,49,103,2026-01-06T11:02:35.381226
3484,0,0,2026-01-06T11:02:36.786825
3470,49,103,2026-01-06T11:02:41.614420
3485,0,0,2026-01-06T11:02:42.001159
3483,8,103,2026-01-06T11:02:43.620221
3482,46,103,2026-01-06T11:02:44.455898
3479,50,103,2026-01-06T11:02:44.947182
3486,2,103,2026-01-06T11:02:45.478874
3487,32,103,2026-01-06T11:02:48.508436
3492,49,103,2026-01-06T11:02:51.630162
3488,50,103,2026-01-06T11:02:52.360023
3481,50,103,2026-01-06T11:02:53.139935
3490,50,103,2026-01-06T11:02:56.026457
3489,50,103,2026-01-06T11:02:57.328255
3491,50,104,2026-01-06T11:02:57.843162
3499,3,104,2026-01-06T11:03:04.127501
3496,0,0,2026-01-06T11:03:05.043100
3497,0,0,2026-01-06T11:03:05.413143
3498,0,0,2026-01-06T11:03:05.539336
3493,50,104,2026-01-06T11:03:05.892289
3500,0,0,2026-01-06T11:03:08.229119
3494,50,104,2026-01-06T11:03:08.457311
3501,20,104,2026-01-06T11:03:13.701035
3502,50,104,2026-01-06T11:03:14.140217
3503,50,104,2026-01-06T11:03:15.934224
3507,0,0,2026-01-06T11:03:16.315368
3495,45,104,2026-01-06T11:03:16.676683
3505,50,104,2026-01-06T11:03:17.334041
3504,50,104,2026-01-06T11:03:18.188162
3509,5,104,2026-01-06T11:03:18.877986
3508,2,104,2026-01-06T11:03:20.614083
3506,47,104,2026-01-06T11:03:25.598021
3510,18,104,2026-01-06T11:03:25.774865
3511,50,104,2026-01-06T11:03:26.099559
3513,50,104,2026-01-06T11:03:26.637212
3516,0,0,2026-01-06T11:03:27.748268
3512,50,104,2026-01-06T11:03:28.947660
3514,50,104,2026-01-06T11:03:29.123516
3517,1,104,2026-01-06T11:03:29.361860
3515,17,104,2026-01-06T11:03:30.669911
3518,1,104,2026-01-06T11:03:32.932182
3521,43,104,2026-01-06T11:03:33.985367
3520,1,104,2026-01-06T11:03:34.495189
3519,0,0,2026-01-06T11:03:34.930660
3522,42,104,2026-01-06T11:03:35.299396
3527,50,104,2026-01-06T11:03:39.459274
3523,38,104,2026-01-06T11:03:40.831958
3529,50,104,2026-01-06T11:03:43.167724
3524,50,104,2026-01-06T11:03:44.545144
3532,0,0,2026-01-06T11:03:48.977027
3526,50,104,2026-01-06T11:03:51.848141
3525,49,104,2026-01-06T11:03:56.074003
3531,40,104,2026-01-06T11:03:56.541423
3534,2,104,2026-01-06T11:03:56.611070
3530,50,104,2026-01-06T11:03:56.702550
3535,1,104,2026-01-06T11:03:56.839066
3533,4,104,2026-01-06T11:03:56.989032
3528,50,105,2026-01-06T11:03:59.252475
3536,50,105,2026-01-06T11:04:03.305897
3538,50,105,2026-01-06T11:04:03.617937
3542,1,105,2026-01-06T11:04:05.652589
3543,1,105,2026-01-06T11:04:05.782884
3537,50,105,2026-01-06T11:04:06.648651
3544,8,105,2026-01-06T11:04:07.216179
3541,2,105,2026-01-06T11:04:09.447494
3540,49,105,2026-01-06T11:04:09.549904
3539,50,105,2026-01-06T11:04:10.617081
3545,50,105,2026-01-06T11:04:15.557314
3548,49,105,2026-01-06T11:04:21.314728
3547,49,105,2026-01-06T11:04:27.149015
3546,50,105,2026-01-06T11:04:27.637678
3549,50,105,2026-01-06T11:04:28.379053
3551,49,105,2026-01-06T11:04:29.003268
3550,50,105,2026-01-06T11:04:32.690386
3553,50,105,2026-01-06T11:04:36.789150
